spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
da70bfd,e327187,2019-09-28 23:14:02,StreamInfSVM_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_3/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_3/log/,../gen/Tst_pirTest/StreamInfSVM_3/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_3/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_3/log/p2pstat.log,True,,,16.186703959,,20,20,2,1,5,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:40.47,3663,,True,False,True,,0.0,0.0,0:00.64,,,,False,False,,,,,"71238 OP, 19.45 GOPS","58662 OP, 16.01 GOPS","40601 OP, 11.08 GOPS","1664 OP, 0.45 GOPS","28973 OP, 7.91 GOPS","25817 OP, 7.05 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamInfSVM_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_4/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_4/log/,../gen/Tst_pirTest/StreamInfSVM_4/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_4/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_4/log/p2pstat.log,True,,,19.899313532,,20,20,2,2,13,6,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:46.32,1871,,True,False,True,,0.0,0.0,0:00.55,,,,False,False,,,,,"96987 OP, 51.84 GOPS","77071 OP, 41.19 GOPS","48017 OP, 25.66 GOPS","1664 OP, 0.89 GOPS","47306 OP, 25.28 GOPS","18425 OP, 9.85 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamInfSVM_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_5/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_5/log/,../gen/Tst_pirTest/StreamInfSVM_5/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_5/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfSVM_5/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runhybrid.log,../gen/Tst_pirTest/StreamInfSVM_5/log/p2pstat.log,True,,,28.841732093,,20,20,2,7,19,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:57.64,985,,True,False,True,,0.0,0.0,0:00.59,,,,False,False,,,,,"65613 OP, 66.61 GOPS","59329 OP, 60.23 GOPS","5518 OP, 5.60 GOPS","1664 OP, 1.69 GOPS","58431 OP, 59.32 GOPS","3126 OP, 3.17 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamSumFields_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamSumFields_0/log/runproute.log,../gen/Tst_pirTest/StreamSumFields_0/log/runproute.sh,../gen/Tst_pirTest/StreamSumFields_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamSumFields_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamSumFields_0/log/,../gen/Tst_pirTest/StreamSumFields_0/log/gentst.log,../gen/Tst_pirTest/StreamSumFields_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamSumFields_0/log/maketst.log,../gen/Tst_pirTest/StreamSumFields_0/log/runp2p.log,../gen/Tst_pirTest/StreamSumFields_0/log/runhybrid.log,../gen/Tst_pirTest/StreamSumFields_0/log/p2pstat.log,True,,,13.032627198,,20,20,2,2,2,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:33.58,184,,True,False,True,,0.0,0.0,0:00.49,,,,False,False,,,,,"9919 OP, 53.91 GOPS","4741 OP, 25.77 GOPS","5253 OP, 28.55 GOPS",,"4666 OP, 25.36 GOPS","4741 OP, 25.77 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamSumFields_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamSumFields_1/log/runproute.log,../gen/Tst_pirTest/StreamSumFields_1/log/runproute.sh,../gen/Tst_pirTest/StreamSumFields_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamSumFields_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamSumFields_1/log/,../gen/Tst_pirTest/StreamSumFields_1/log/gentst.log,../gen/Tst_pirTest/StreamSumFields_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamSumFields_1/log/maketst.log,../gen/Tst_pirTest/StreamSumFields_1/log/runp2p.log,../gen/Tst_pirTest/StreamSumFields_1/log/runhybrid.log,../gen/Tst_pirTest/StreamSumFields_1/log/p2pstat.log,True,,,19.257876506,,20,20,2,4,2,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.16,182,,True,False,True,,0.0,0.0,0:00.57,,,,False,False,,,,,"15801 OP, 86.82 GOPS","5129 OP, 28.18 GOPS","7009 OP, 38.51 GOPS",,"8792 OP, 48.31 GOPS","5129 OP, 28.18 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamTrainLogReg_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_0/log/,../gen/Tst_pirTest/StreamTrainLogReg_0/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_0/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/p2pstat.log,True,,,24.552719304,,20,20,2,7,7,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:56.96,974,,True,False,True,,0.0,0.0,0:00.51,,,,False,False,,,,,"32606 OP, 33.48 GOPS","30558 OP, 31.37 GOPS","8367 OP, 8.59 GOPS","2112 OP, 2.17 GOPS","22127 OP, 22.72 GOPS","10479 OP, 10.76 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamTrainLogReg_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_1/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_1/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_1/log/,../gen/Tst_pirTest/StreamTrainLogReg_1/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_1/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_1/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_1/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_1/log/p2pstat.log,True,,,27.153470546,,20,20,2,9,7,17,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:03.03,972,,True,False,True,,0.0,0.0,0:00.58,,,,False,False,,,,,"39668 OP, 40.81 GOPS","36828 OP, 37.89 GOPS","10487 OP, 10.79 GOPS","2112 OP, 2.17 GOPS","27069 OP, 27.85 GOPS","10759 OP, 11.07 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamTrainLogReg_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_2/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_2/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_2/log/,../gen/Tst_pirTest/StreamTrainLogReg_2/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_2/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_2/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_2/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_2/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_2/log/p2pstat.log,True,,,28.435288208,,20,20,2,9,7,17,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:00.25,970,,True,False,True,,0.0,0.0,0:00.61,,,,False,False,,,,,"42074 OP, 43.38 GOPS","39342 OP, 40.56 GOPS","11485 OP, 11.84 GOPS","2112 OP, 2.18 GOPS","28477 OP, 29.36 GOPS","11205 OP, 11.55 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamTrainLogReg_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_3/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_3/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_3/log/,../gen/Tst_pirTest/StreamTrainLogReg_3/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_3/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_3/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_3/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_3/log/p2pstat.log,True,,,35.423791873,,20,20,2,11,7,21,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:06.07,968,,True,False,True,,0.0,0.0,0:00.60,,,,False,False,,,,,"49136 OP, 50.76 GOPS","45612 OP, 47.12 GOPS","13605 OP, 14.05 GOPS","2112 OP, 2.18 GOPS","33419 OP, 34.52 GOPS","11485 OP, 11.86 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamTrainLogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_4/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_4/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_4/log/,../gen/Tst_pirTest/StreamTrainLogReg_4/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_4/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_4/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_4/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_4/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_4/log/p2pstat.log,True,,,41.289454686,,20,20,2,17,8,25,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:16.53,969,,True,False,True,,0.0,0.0,0:00.75,,,,False,False,,,,,"51207 OP, 52.85 GOPS","47791 OP, 49.32 GOPS","6312 OP, 6.51 GOPS","2112 OP, 2.18 GOPS","42783 OP, 44.15 GOPS","4280 OP, 4.42 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamTrainLogReg_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_5/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_5/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_5/log/,../gen/Tst_pirTest/StreamTrainLogReg_5/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_5/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_5/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_5/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_5/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_5/log/p2pstat.log,True,,,37.856296248,,20,20,2,19,28,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:15.10,977,,True,False,True,,0.0,0.0,0:00.72,,,,False,False,,,,,"59246 OP, 60.64 GOPS","55722 OP, 57.03 GOPS","14319 OP, 14.66 GOPS","2112 OP, 2.16 GOPS","42815 OP, 43.82 GOPS","11687 OP, 11.96 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamTrainLogReg_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_6/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_6/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_6/log/,../gen/Tst_pirTest/StreamTrainLogReg_6/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_6/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainLogReg_6/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_6/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_6/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainLogReg_6/log/p2pstat.log,True,,,31.26833531,,20,20,2,7,7,13,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:03.08,968,,True,False,True,,0.0,0.0,0:00.59,,,,False,False,,,,,"20390 OP, 21.06 GOPS","19110 OP, 19.74 GOPS","5715 OP, 5.90 GOPS","1536 OP, 1.59 GOPS","13139 OP, 13.57 GOPS","7251 OP, 7.49 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamTrainMLP_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainMLP_0/log/runproute.log,../gen/Tst_pirTest/StreamTrainMLP_0/log/runproute.sh,../gen/Tst_pirTest/StreamTrainMLP_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainMLP_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainMLP_0/log/,../gen/Tst_pirTest/StreamTrainMLP_0/log/gentst.log,../gen/Tst_pirTest/StreamTrainMLP_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainMLP_0/log/maketst.log,../gen/Tst_pirTest/StreamTrainMLP_0/log/runp2p.log,../gen/Tst_pirTest/StreamTrainMLP_0/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainMLP_0/log/p2pstat.log,True,,,147.4139084,,20,20,2,40,41,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,4:19.09,4499,,True,False,True,,0.0,0.0,0:03.50,,,,False,False,,,,,"245166 OP, 54.49 GOPS","227142 OP, 50.49 GOPS","39228 OP, 8.72 GOPS","17336 OP, 3.85 GOPS","188602 OP, 41.92 GOPS","51524 OP, 11.45 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamTrainMLP_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainMLP_1/log/runproute.log,../gen/Tst_pirTest/StreamTrainMLP_1/log/runproute.sh,../gen/Tst_pirTest/StreamTrainMLP_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainMLP_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainMLP_1/log/,../gen/Tst_pirTest/StreamTrainMLP_1/log/gentst.log,../gen/Tst_pirTest/StreamTrainMLP_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainMLP_1/log/maketst.log,../gen/Tst_pirTest/StreamTrainMLP_1/log/runp2p.log,../gen/Tst_pirTest/StreamTrainMLP_1/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainMLP_1/log/p2pstat.log,True,,,115.792351492,,20,20,2,40,41,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:31.68,33171,,True,False,True,,0.0,0.0,0:12.65,,,,False,False,,,,,"1878140 OP, 56.62 GOPS","1738260 OP, 52.40 GOPS","283332 OP, 8.54 GOPS","138688 OP, 4.18 GOPS","1456120 OP, 43.90 GOPS","390324 OP, 11.77 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,StreamTrainTest_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainTest_0/log/runproute.log,../gen/Tst_pirTest/StreamTrainTest_0/log/runproute.sh,../gen/Tst_pirTest/StreamTrainTest_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainTest_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainTest_0/log/,../gen/Tst_pirTest/StreamTrainTest_0/log/gentst.log,../gen/Tst_pirTest/StreamTrainTest_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamTrainTest_0/log/maketst.log,../gen/Tst_pirTest/StreamTrainTest_0/log/runp2p.log,../gen/Tst_pirTest/StreamTrainTest_0/log/runhybrid.log,../gen/Tst_pirTest/StreamTrainTest_0/log/p2pstat.log,True,,,18.328288628,,20,20,2,2,3,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:45.77,10468,"Assertion fail:
",True,True,False,,0.0,0.0,0:01.06,,,,False,False,,,,,,,,,,,False,False,False
da70bfd,e327187,2019-09-28 23:14:02,SumSquare_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SumSquare_0/log/runproute.log,../gen/Tst_pirTest/SumSquare_0/log/runproute.sh,../gen/Tst_pirTest/SumSquare_0/plastisim/summary.csv,../gen/Tst_pirTest/SumSquare_0/pir/AccelMain.scala,../gen/Tst_pirTest/SumSquare_0/log/,../gen/Tst_pirTest/SumSquare_0/log/gentst.log,../gen/Tst_pirTest/SumSquare_0/pir/out/resource.csv,../gen/Tst_pirTest/SumSquare_0/log/maketst.log,../gen/Tst_pirTest/SumSquare_0/log/runp2p.log,../gen/Tst_pirTest/SumSquare_0/log/runhybrid.log,../gen/Tst_pirTest/SumSquare_0/log/p2pstat.log,True,,,8.650105455,,20,20,0,1,1,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:27.91,237,,True,False,True,,0.0,0.0,0:00.43,,,,False,False,,,,,"3168 OP, 13.37 GOPS","1120 OP, 4.73 GOPS","1088 OP, 4.59 GOPS",,"2080 OP, 8.78 GOPS","1120 OP, 4.73 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,SumSquare_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SumSquare_1/log/runproute.log,../gen/Tst_pirTest/SumSquare_1/log/runproute.sh,../gen/Tst_pirTest/SumSquare_1/plastisim/summary.csv,../gen/Tst_pirTest/SumSquare_1/pir/AccelMain.scala,../gen/Tst_pirTest/SumSquare_1/log/,../gen/Tst_pirTest/SumSquare_1/log/gentst.log,../gen/Tst_pirTest/SumSquare_1/pir/out/resource.csv,../gen/Tst_pirTest/SumSquare_1/log/maketst.log,../gen/Tst_pirTest/SumSquare_1/log/runp2p.log,../gen/Tst_pirTest/SumSquare_1/log/runhybrid.log,../gen/Tst_pirTest/SumSquare_1/log/p2pstat.log,True,,,8.387479056,,20,20,0,0,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:26.64,1042,,True,False,True,,0.0,0.0,0:00.53,,,,False,False,,,,,"3168 OP, 3.04 GOPS","1120 OP, 1.07 GOPS","1088 OP, 1.04 GOPS",,"2080 OP, 2.00 GOPS","1120 OP, 1.07 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,SumSquare_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SumSquare_2/log/runproute.log,../gen/Tst_pirTest/SumSquare_2/log/runproute.sh,../gen/Tst_pirTest/SumSquare_2/plastisim/summary.csv,../gen/Tst_pirTest/SumSquare_2/pir/AccelMain.scala,../gen/Tst_pirTest/SumSquare_2/log/,../gen/Tst_pirTest/SumSquare_2/log/gentst.log,../gen/Tst_pirTest/SumSquare_2/pir/out/resource.csv,../gen/Tst_pirTest/SumSquare_2/log/maketst.log,../gen/Tst_pirTest/SumSquare_2/log/runp2p.log,../gen/Tst_pirTest/SumSquare_2/log/runhybrid.log,../gen/Tst_pirTest/SumSquare_2/log/p2pstat.log,True,,,9.557422474,,20,20,0,1,1,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:27.61,370,,True,False,True,,0.0,0.0,0:00.66,,,,False,False,,,,,"3264 OP, 8.82 GOPS","1152 OP, 3.11 GOPS","1120 OP, 3.03 GOPS",,"2144 OP, 5.79 GOPS","1152 OP, 3.11 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,SumSquare_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SumSquare_3/log/runproute.log,../gen/Tst_pirTest/SumSquare_3/log/runproute.sh,../gen/Tst_pirTest/SumSquare_3/plastisim/summary.csv,../gen/Tst_pirTest/SumSquare_3/pir/AccelMain.scala,../gen/Tst_pirTest/SumSquare_3/log/,../gen/Tst_pirTest/SumSquare_3/log/gentst.log,../gen/Tst_pirTest/SumSquare_3/pir/out/resource.csv,../gen/Tst_pirTest/SumSquare_3/log/maketst.log,../gen/Tst_pirTest/SumSquare_3/log/runp2p.log,../gen/Tst_pirTest/SumSquare_3/log/runhybrid.log,../gen/Tst_pirTest/SumSquare_3/log/p2pstat.log,True,,,8.649567114,,20,20,0,0,3,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:27.13,530,,True,False,True,,0.0,0.0,0:00.41,,,,False,False,,,,,"3136 OP, 5.92 GOPS","1088 OP, 2.05 GOPS","1072 OP, 2.02 GOPS",,"2064 OP, 3.89 GOPS","1088 OP, 2.05 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,SumSquare_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SumSquare_5/log/runproute.log,../gen/Tst_pirTest/SumSquare_5/log/runproute.sh,../gen/Tst_pirTest/SumSquare_5/plastisim/summary.csv,../gen/Tst_pirTest/SumSquare_5/pir/AccelMain.scala,../gen/Tst_pirTest/SumSquare_5/log/,../gen/Tst_pirTest/SumSquare_5/log/gentst.log,../gen/Tst_pirTest/SumSquare_5/pir/out/resource.csv,../gen/Tst_pirTest/SumSquare_5/log/maketst.log,../gen/Tst_pirTest/SumSquare_5/log/runp2p.log,../gen/Tst_pirTest/SumSquare_5/log/runhybrid.log,../gen/Tst_pirTest/SumSquare_5/log/p2pstat.log,True,,,10.546970701,,20,20,0,1,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:26.65,194,,True,False,True,,0.0,0.0,0:00.48,,,,False,False,,,,,"3232 OP, 16.66 GOPS","1120 OP, 5.77 GOPS","1104 OP, 5.69 GOPS",,"2128 OP, 10.97 GOPS","1120 OP, 5.77 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,TPCHQ6_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/TPCHQ6_0/log/runproute.log,../gen/Tst_pirTest/TPCHQ6_0/log/runproute.sh,../gen/Tst_pirTest/TPCHQ6_0/plastisim/summary.csv,../gen/Tst_pirTest/TPCHQ6_0/pir/AccelMain.scala,../gen/Tst_pirTest/TPCHQ6_0/log/,../gen/Tst_pirTest/TPCHQ6_0/log/gentst.log,../gen/Tst_pirTest/TPCHQ6_0/pir/out/resource.csv,../gen/Tst_pirTest/TPCHQ6_0/log/maketst.log,../gen/Tst_pirTest/TPCHQ6_0/log/runp2p.log,../gen/Tst_pirTest/TPCHQ6_0/log/runhybrid.log,../gen/Tst_pirTest/TPCHQ6_0/log/p2pstat.log,True,,,12.715398213,,20,20,4,5,4,3,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.01,273,,True,False,True,,60.0147,0.0,0:00.55,,,,False,False,,,,,"20720 OP, 75.90 GOPS","19696 OP, 72.15 GOPS","15584 OP, 57.08 GOPS",,"5136 OP, 18.81 GOPS","19696 OP, 72.15 GOPS",True,False,True
da70bfd,e327187,2019-09-28 23:14:02,TPCHQ6_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/TPCHQ6_1/log/runproute.log,../gen/Tst_pirTest/TPCHQ6_1/log/runproute.sh,../gen/Tst_pirTest/TPCHQ6_1/plastisim/summary.csv,../gen/Tst_pirTest/TPCHQ6_1/pir/AccelMain.scala,../gen/Tst_pirTest/TPCHQ6_1/log/,../gen/Tst_pirTest/TPCHQ6_1/log/gentst.log,../gen/Tst_pirTest/TPCHQ6_1/pir/out/resource.csv,../gen/Tst_pirTest/TPCHQ6_1/log/maketst.log,../gen/Tst_pirTest/TPCHQ6_1/log/runp2p.log,../gen/Tst_pirTest/TPCHQ6_1/log/runhybrid.log,../gen/Tst_pirTest/TPCHQ6_1/log/p2pstat.log,True,,,17.807049683,,20,20,4,7,4,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:35.54,1387,,True,False,True,,11.8125,0.0,0:00.50,,,,False,False,,,,,"12528 OP, 9.03 GOPS","11504 OP, 8.29 GOPS","7392 OP, 5.33 GOPS",,"5136 OP, 3.70 GOPS","11504 OP, 8.29 GOPS",True,False,True
